-0.11999999999999923, 0.012819531395673843
-0.10999999999999924, 0.010813412696371281
-0.09999999999999924, 0.008968084392241546
-0.08999999999999925, 0.007287215884063438
-0.07999999999999925, 0.005774152958181266
-0.06999999999999926, 0.004431910137484345
-0.059999999999999255, 0.003263163781700129
-0.04999999999999925, 0.0022702459553865574
-0.03999999999999925, 0.0014551390799806595
-0.02999999999999925, 0.0008194713841822672
-0.019999999999999248, 0.00036451316482976974
-0.009999999999999247, 9.117386826567948e-05
7.528699885739343e-16, 7.193548858154306e-31
0.010000000000000753, 9.117386826571188e-05
0.020000000000000753, 0.0003645131648298345
0.030000000000000755, 0.0008194713841823639
0.04000000000000076, 0.0014551390799807885
0.05000000000000076, 0.0022702459553867187
0.06000000000000076, 0.0032631637817003203
0.07000000000000076, 0.004431910137484568
0.08000000000000075, 0.00577415295818152
0.09000000000000075, 0.0072872158840637195
0.10000000000000074, 0.008968084392241862
0.11000000000000074, 0.010813412696371622
0.12000000000000073, 0.012819531395674216
0.13000000000000073, 0.014982455852913128
0.14000000000000073, 0.01729789527905937
0.15000000000000074, 0.019761262500535226
0.16000000000000075, 0.022367684383157435
0.17000000000000076, 0.025112012885210387
0.18000000000000077, 0.027988836710472753
0.19000000000000078, 0.030992493530502395
0.2000000000000008, 0.03411708274405785
0.2100000000000008, 0.03735647874020585
0.2200000000000008, 0.04070434463043446
0.23000000000000081, 0.04415414641396676
0.24000000000000082, 0.04769916753945141
0.25000000000000083, 0.05133252382529763
0.26000000000000084, 0.05504717870012517
0.27000000000000085, 0.058835958724117426
0.28000000000000086, 0.0626915693514973
0.29000000000000087, 0.06660661089389547
0.3000000000000009, 0.07057359464404679
0.3100000000000009, 0.07458495911903504
0.3200000000000009, 0.07863308638220849
0.3300000000000009, 0.08271031840290917
0.3400000000000009, 0.08680897341329427
0.3500000000000009, 0.09092136222178192
0.36000000000000093, 0.09503980444301979
0.37000000000000094, 0.09915664460475311
0.38000000000000095, 0.10326426809255998
0.39000000000000096, 0.1073551168941171
0.40000000000000097, 0.11142170510546162
0.410000000000001, 0.11545663416261936
0.420000000000001, 0.11945260776296827
0.430000000000001, 0.12340244644180648
0.440000000000001, 0.12729910177077566
0.450000000000001, 0.13113567014606736
0.460000000000001, 0.13490540613568955
0.47000000000000103, 0.13860173535650322
0.48000000000000104, 0.1422182668532408
0.49000000000000105, 0.14574880495328477
0.500000000000001, 0.1491873605726143
0.510000000000001, 0.15252816195001478
0.520000000000001, 0.15576566478837528
0.530000000000001, 0.15889456178368214
0.540000000000001, 0.1619097915241302
0.550000000000001, 0.16480654674362338
0.560000000000001, 0.16758028191581337
0.5700000000000011, 0.17022672017671767
0.5800000000000011, 0.17274185956587168
0.5900000000000011, 0.17512197857788597
0.6000000000000011, 0.177363641018202
0.6100000000000011, 0.17946370015875682
0.6200000000000011, 0.18141930219117464
0.6300000000000011, 0.18322788897699926
0.6400000000000011, 0.1848872000963516
0.6500000000000011, 0.186395274198244
0.6600000000000011, 0.18775044965760018
0.6700000000000012, 0.18895136454580702
0.6800000000000012, 0.18999695592336205
0.6900000000000012, 0.19088645846487454
0.7000000000000012, 0.1916194024283148
0.7100000000000012, 0.1921956109819947
0.7200000000000012, 0.19261519690428852
0.7300000000000012, 0.1928785586725662
0.7400000000000012, 0.19298637595920526
0.7500000000000012, 0.19293960455388004
0.7600000000000012, 0.19273947073257358
0.7700000000000012, 0.1923874650949402
0.7800000000000012, 0.19188533589274404
0.7900000000000013, 0.19123508187311616
0.8000000000000013, 0.19043894466131248
0.8100000000000013, 0.18949940070850366
0.8200000000000013, 0.18841915283089508
0.8300000000000013, 0.18720112136715758
0.8400000000000013, 0.1858484349817385
0.8500000000000013, 0.18436442114213233
0.8600000000000013, 0.18275259629860263
0.8700000000000013, 0.18101665579518067
0.8800000000000013, 0.17916046354100768
0.8900000000000013, 0.1771880414712414
0.9000000000000014, 0.1751035588268201
0.9100000000000014, 0.17291132128236317
0.9200000000000014, 0.1706157599513878
0.9300000000000014, 0.16822142029784645
0.9400000000000014, 0.1657329509827303
0.9500000000000014, 0.16315509267414785
0.9600000000000014, 0.16049266684888322
0.9700000000000014, 0.1577505646129517
0.9800000000000014, 0.15493373556812362
0.9900000000000014, 0.15204717675076812
